id_empresa,periodo,id_sector,sector_desc,gastos_totales,gasto_gestion_amb,contrata_personal_amb,realiza_inv_red_emision_aire,realiza_inv_ahorro_agua,realiza_inv_inst_med_agua,realiza_inv_disp_desechos,realiza_inv_protec_suelo,realiza_inv_evita_ruido_vibra,realiza_inv_energia_limp,realiza_otras_inv_amb,realiza_gasto_red_emision_aire,realiza_gasto_ahorro_agua,realiza_gasto_inst_med_agua,realiza_gasto_disp_desechos,realiza_gasto_protec_suelo,realiza_gasto_evita_ruido_vibra,realiza_gasto_terceros_amb,realiza_gasto_energia_limp,realiza_otros_gastos_amb,anio_inicio,id_sector_general,total_ingresos,personal_remunerado,gasto_remuneracion_personal,gasto_personal_total,personal_mujeres,personal_hombres,personal_ocupado,imp_ind_com,imp_otros,gasto_servicios_publicos,gasto_energia_electrica,gasto_gas_natural
19073,2019,LN,inmobiliarias y alquileres,26639247.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,LN,6171008.0,85,13429505.0,14944102.0,41,44,85,97128.0,124378.0,0.0,23196.0,0.0
19074,2019,LN,inmobiliarias y alquileres,8560105.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2008,LN,9374916.0,48,1458293.0,1495833.0,10,38,48,25479.0,3553.0,247224.0,2337641.0,0.0
19075,2019,H1,auxiliares del transporte,2908149.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,H1,5207291.0,28,1205070.0,1231534.0,7,21,28,94325.0,2498.0,0.0,1657.0,0.0
19076,2019,Q,salud humana,25074237.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,Q,18006104.0,74,2329748.0,2329748.0,120,47,167,0.0,463568.0,49728.0,224487.0,0.0
19077,2019,Q,salud humana,12803193.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,Q,12202987.0,137,4486180.0,4572286.0,125,26,151,13072.0,0.0,260833.0,344379.0,2383.0
19078,2019,I1,alojamiento,9558400.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,I1,8344644.0,147,3026700.0,3209700.0,81,66,147,120800.0,35300.0,155700.0,744300.0,44200.0
19079,2019,I1,alojamiento,3577924.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,I1,4961845.0,30,1057059.0,1081401.0,12,19,31,37825.0,23479.0,42859.0,198473.0,36676.0
19080,2019,I1,alojamiento,2000384.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,I1,2045243.0,20,655189.0,667674.0,9,11,20,35594.0,67262.0,2893.0,4822.0,0.0
19081,2019,J4,inform y serv de informacion,2861744.0,2772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1992,J4,4204620.0,62,1792406.0,1881026.0,28,35,63,30206.0,43408.0,7115.0,28058.0,90.0
19082,2019,I1,alojamiento,2036614.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,I1,3553655.0,18,619378.0,672482.0,13,8,21,21460.0,18900.0,22739.0,250527.0,30974.0
19083,2019,N4,actividades administrativas,9329742.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,N4,13933838.0,281,4203164.0,4508979.0,190,91,281,157322.0,9191.0,6792.0,176834.0,143.0
19084,2019,Q,salud humana,8597057.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,Q,6151118.0,39,759619.0,795313.0,37,2,39,0.0,20197.0,16597.0,90599.0,0.0
19085,2019,R,"actividades creativas, artisticas y de entretenim",10490046.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,R,9695298.0,71,2255245.0,2460285.0,7,64,71,2597.0,659896.0,3999.0,39291.0,126.0
19086,2019,Q,salud humana,47048823.0,74315.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1992,Q,22577338.0,302,8657738.0,8851910.0,219,83,302,5726.0,85948.0,6266.0,69366.0,0.0
19087,2019,S,otros servicios,21178825.0,3628.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1994,S,19634915.0,233,5844864.0,6974650.0,103,130,233,229430.0,78141.0,30414.0,276060.0,0.0
19088,2019,M1,"actividades profesionales, cientificas",3927702.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,M1,5790349.0,56,1354184.0,1471441.0,20,42,62,4694.0,27098.0,13453.0,73004.0,0.0
19089,2019,H1,auxiliares del transporte,3113292.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,H1,4067817.0,58,1343670.0,1457506.0,22,36,58,39985.0,161928.0,80368.0,97816.0,0.0
19090,2019,Q,salud humana,8894758.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,Q,8201714.0,131,2165462.0,2292284.0,91,43,134,0.0,4316.0,19144.0,145888.0,4449.0
19091,2019,I2,expendio de alimentos,3645929.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,I2,2568941.0,32,666061.0,773658.0,15,17,32,17983.0,6550.0,22939.0,135651.0,37495.0
19092,2019,Q,salud humana,5149574.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,Q,3145983.0,95,491731.0,491731.0,76,19,95,162.0,12583.0,1560.0,14038.0,0.0
19093,2019,S,otros servicios,5384134.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,S,2873461.0,3,121212.0,123540.0,5,18,23,0.0,8215.0,8591.0,13787.0,2098.0
19094,2019,LN,inmobiliarias y alquileres,5763057.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,LN,7717946.0,21,802586.0,813310.0,38,48,86,8001.0,0.0,261664.0,604769.0,0.0
19095,2019,R,"actividades creativas, artisticas y de entretenim",8906817.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,R,7439261.0,118,5052049.0,5102163.0,14,104,118,3519.0,37514.0,0.0,0.0,0.0
19097,2019,N3,obtencion y suministro de personal,17637816.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,N3,9543399.0,301,5165630.0,5476882.0,260,42,302,26063.0,32888.0,6383.0,30146.0,3233.0
19098,2019,N3,obtencion y suministro de personal,3156184.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,N3,3409346.0,138,2032946.0,2405304.0,12,129,141,0.0,13718.0,908.0,6407.0,187.0
19099,2019,Q,salud humana,96272234.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,Q,55500315.0,105,2732786.0,2820248.0,75,30,105,63268.0,8717.0,13552.0,72653.0,48.0
19100,2019,M1,"actividades profesionales, cientificas",16772676.0,235.0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1994,M1,7968304.0,110,2572269.0,2768716.0,29,81,110,4230.0,3420.0,2340.0,950.0,0.0
19102,2019,Q,salud humana,55745324.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,Q,38233713.0,310,8753702.0,8918420.0,202,108,310,6033.0,25436.0,57984.0,58691.0,8040.0
19103,2019,Q,salud humana,17708578.0,0.0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2011,Q,13880590.0,156,4119438.0,4216676.0,111,45,156,9486.0,0.0,0.0,259746.0,1462.0
19104,2019,Q,salud humana,14276431.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,Q,11096529.0,139,4454872.0,4606207.0,107,32,139,100.0,22266.0,5767.0,30202.0,1017.0
19105,2019,Q,salud humana,13721073.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,Q,11579890.0,96,2499617.0,2588744.0,87,9,96,0.0,70326.0,22377.0,98794.0,438.0
19106,2019,I1,alojamiento,5404802.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,I1,6171091.0,55,1405818.0,1544931.0,29,31,60,36828.0,56692.0,47677.0,649292.0,59533.0
19107,2019,Q,salud humana,10481260.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,Q,7884472.0,65,1584852.0,1690338.0,41,28,69,781.0,3891.0,3757.0,128548.0,12331.0
19108,2019,R,"actividades creativas, artisticas y de entretenim",9294646.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1951,R,7877173.0,62,5358037.0,7251402.0,8,54,62,0.0,238967.0,4524.0,31463.0,685.0
19109,2019,H1,auxiliares del transporte,4019667.0,3000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1980,H1,3516334.0,34,1479068.0,1571570.0,12,22,34,26582.0,46166.0,2606.0,114185.0,454.0
19110,2019,LN,inmobiliarias y alquileres,4893352.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,LN,5583856.0,17,561537.0,577761.0,9,8,17,32576.0,7168.0,153537.0,1004035.0,0.0
19112,2019,Q,salud humana,3796603.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Q,4410099.0,26,1260602.0,1296805.0,24,4,28,0.0,22289.0,4198.0,24736.0,0.0
19115,2019,LN,inmobiliarias y alquileres,3316515.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,LN,3476602.0,21,776363.0,850632.0,14,7,21,41570.0,176.0,74038.0,142949.0,1895.0
19116,2019,R,"actividades creativas, artisticas y de entretenim",7551485.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,R,8486836.0,74,2564714.0,2707796.0,10,64,74,0.0,363519.0,2871.0,3596.0,1650.0
19117,2019,I1,alojamiento,3194624.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,I1,2709788.0,30,581250.0,625519.0,23,10,33,25026.0,14411.0,807.0,1373.0,75.0
19118,2019,I1,alojamiento,960873.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,I1,836648.0,13,322972.0,334524.0,8,5,13,6016.0,3949.0,1813.0,20075.0,10121.0
19119,2019,M1,"actividades profesionales, cientificas",6879643.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,M1,4670076.0,10,501752.0,506844.0,3,7,10,5198.0,2876.0,731.0,7095.0,27.0
19120,2019,S,otros servicios,16024237.0,8395.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1996,S,13138338.0,114,3299645.0,3702949.0,59,55,114,85651.0,45914.0,43544.0,196247.0,84.0
19121,2019,LN,inmobiliarias y alquileres,8232124.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,LN,7206125.0,63,1830482.0,1996327.0,28,35,63,11594.0,50040.0,367169.0,1168348.0,0.0
19122,2019,LN,inmobiliarias y alquileres,5749268.0,1180.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,2006,LN,5058912.0,21,848018.0,910362.0,14,16,30,14345.0,11155.0,92785.0,870397.0,0.0
19123,2019,R,"actividades creativas, artisticas y de entretenim",26233910.0,0.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1967,R,17836009.0,196,4265158.0,4554847.0,99,101,200,49720.0,34941.0,73224.0,478370.0,6370.0
19124,2019,R,"actividades creativas, artisticas y de entretenim",9231547.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,R,5754378.0,239,5180922.0,5196120.0,124,115,239,0.0,0.0,73570.0,129000.0,0.0
19125,2019,R,"actividades creativas, artisticas y de entretenim",3802345.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,R,3291122.0,15,709610.0,714599.0,9,11,20,7853.0,8186.0,4691.0,97097.0,104.0
19126,2019,LN,inmobiliarias y alquileres,6793960.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,LN,7057021.0,43,1524731.0,1565309.0,4,39,43,51889.0,129368.0,2971.0,11810.0,85.0
19127,2019,M1,"actividades profesionales, cientificas",26286569.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,M1,28091182.0,269,7581223.0,7780649.0,29,241,270,17691.0,157498.0,26190.0,28147.0,418.0
19128,2019,R,"actividades creativas, artisticas y de entretenim",19387341.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,R,12997267.0,91,1702848.0,1784446.0,56,35,91,17048.0,10929.0,15331.0,139630.0,0.0
19129,2019,Q,salud humana,15478227.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,Q,13959824.0,215,5312009.0,5312009.0,154,67,221,1000.0,5409.0,7500.0,119804.0,0.0
19130,2019,Q,salud humana,6199998.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,Q,7261027.0,205,3282221.0,3458502.0,172,33,205,0.0,400315.0,4872.0,25440.0,8.0
19134,2019,Q,salud humana,30346325.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,Q,18181287.0,147,3683972.0,3683972.0,101,46,147,1806.0,54006.0,31951.0,248080.0,3301.0
19135,2019,Q,salud humana,85029141.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,Q,84691553.0,716,23897643.0,24424806.0,544,232,776,42061.0,285851.0,5803.0,53500.0,35361.0
19136,2019,Q,salud humana,33746878.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,Q,20305318.0,148,4243121.0,4243121.0,107,41,148,0.0,24818.0,0.0,53770.0,0.0
19137,2019,Q,salud humana,7460401.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,Q,6364165.0,43,1242609.0,1242609.0,25,18,43,67000.0,99000.0,21000.0,127000.0,300.0
19138,2019,Q,salud humana,50906604.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,Q,27110037.0,237,8260946.0,8335156.0,139,101,240,140.0,3600.0,96470.0,266940.0,36970.0
19139,2019,Q,salud humana,2131631.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,Q,1665421.0,100,1361616.0,1361616.0,96,4,100,0.0,0.0,4266.0,36840.0,1600.0
19179,2019,I1,alojamiento,680412.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,I1,1009683.0,6,140772.0,150132.0,8,6,14,15924.0,63898.0,23394.0,24744.0,7894.0
19203,2019,I2,expendio de alimentos,3647742.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,I2,3019591.0,28,515444.0,544920.0,12,16,28,48330.0,19733.0,28619.0,70408.0,52038.0
19330,2019,Q,salud humana,3715564.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,Q,3100283.0,19,503866.0,518920.0,19,4,23,0.0,14205.0,5841.0,30004.0,0.0
19340,2019,I1,alojamiento,987698.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,I1,1021212.0,8,108928.0,108928.0,6,3,9,2000.0,2000.0,18000.0,11000.0,3000.0
19341,2019,H1,auxiliares del transporte,2722665.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,H1,6327488.0,17,642558.0,642558.0,11,8,19,12113.0,14053.0,3307.0,12540.0,0.0
19342,2019,LN,inmobiliarias y alquileres,24113767.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,LN,12121963.0,18,2559134.0,2566699.0,6,14,20,108131.0,78284.0,571.0,7043.0,0.0
19343,2019,LN,inmobiliarias y alquileres,9622422.0,30733.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2004,LN,10481433.0,20,1280943.0,1327906.0,14,20,34,70021.0,0.0,183165.0,516690.0,0.0
19345,2019,J4,inform y serv de informacion,3047689.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,J4,3935590.0,41,1573071.0,1629004.0,16,25,41,16209.0,12835.0,0.0,26496.0,0.0
19347,2019,M1,"actividades profesionales, cientificas",535783.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,M1,427441.0,3,51757.0,55724.0,1,2,3,3000.0,1000.0,960.0,14800.0,120.0
19348,2019,LN,inmobiliarias y alquileres,2376890.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,LN,6787161.0,8,155864.0,162650.0,3,6,9,83712.0,617258.0,74768.0,116184.0,3211.0
19349,2019,M1,"actividades profesionales, cientificas",3851270.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,M1,3012195.0,28,1468628.0,1483139.0,8,34,42,19901.0,50103.0,2903.0,28967.0,571.0
19350,2019,M1,"actividades profesionales, cientificas",3842539.0,100000.0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1995,M1,9586561.0,86,2392700.0,2392700.0,40,46,86,113558.0,256644.0,26147.0,117228.0,789.0
19351,2019,S,otros servicios,46824703.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,S,20138204.0,16,1397396.0,1449547.0,17,19,36,125675.0,1351511.0,13607.0,106864.0,66.0
19352,2019,Q,salud humana,50550960.0,31174.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1993,Q,32824678.0,154,3633021.0,3767793.0,123,36,159,11478.0,79897.0,56895.0,780216.0,8724.0
19353,2019,M2,publicidad,5166840.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,M2,4004345.0,19,943900.0,944385.0,4,16,20,54608.0,10466.0,7267.0,22250.0,0.0
19354,2019,H1,auxiliares del transporte,4352370.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,H1,4698509.0,21,748714.0,765422.0,7,18,25,61822.0,22857.0,37568.0,119527.0,0.0
19355,2019,M1,"actividades profesionales, cientificas",21532317.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,M1,10702033.0,345,5597483.0,5684157.0,230,115,345,94891.0,254532.0,2084.0,3840.0,0.0
19356,2019,J3,actividades de telecomunicaciones,2552089.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,J3,1748587.0,39,1283034.0,1367174.0,6,34,40,13484.0,27092.0,1728.0,20747.0,1249.0
19357,2019,Q,salud humana,96060156.0,407091.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2015,Q,55753803.0,49,4100025.0,4108972.0,158,183,341,0.0,430683.0,14121.0,178000.0,0.0
19358,2019,Q,salud humana,262699041.0,50000.0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2009,Q,288483106.0,109,7264138.0,7432420.0,1923,721,2644,29359.0,979073.0,695653.0,3496688.0,140.0
19359,2019,J3,actividades de telecomunicaciones,49182593.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,J3,51394010.0,645,17251916.0,18905016.0,310,1066,1376,266041.0,222076.0,15817.0,62431.0,0.0
19360,2019,H1,auxiliares del transporte,2559985.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,H1,2296505.0,43,921311.0,957054.0,21,25,46,18722.0,13136.0,1295.0,28518.0,0.0
19365,2019,J4,inform y serv de informacion,18618290.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,J4,10776504.0,16,2547684.0,2548845.0,11,5,16,94947.0,165407.0,687.0,6531.0,0.0
19367,2019,N5,call center,14856949.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,N5,15090446.0,39,1819974.0,2004774.0,91,168,259,17592.0,1372.0,7231.0,72254.0,0.0
19376,2019,LN,inmobiliarias y alquileres,2762434.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,LN,2601463.0,75,2557364.0,2719464.0,43,32,75,26132.0,23699.0,1586.0,2652.0,109.0
19382,2019,I2,expendio de alimentos,2085284.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,I2,1312225.0,7,142378.0,146438.0,3,4,7,20023.0,104978.0,4177.0,8842.0,1840.0
19383,2019,I2,expendio de alimentos,5552878.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,I2,3786279.0,21,606382.0,685744.0,12,9,21,21033.0,0.0,18557.0,26376.0,41657.0
19384,2019,I2,expendio de alimentos,3580251.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,I2,3484064.0,23,400544.0,424832.0,12,11,23,54629.0,20518.0,15783.0,68294.0,0.0
19386,2019,I2,expendio de alimentos,5348934.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,I2,3322677.0,20,375506.0,394343.0,6,14,20,56455.0,15645.0,16707.0,56459.0,11284.0
19387,2019,I2,expendio de alimentos,3248471.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,I2,1867938.0,61,1080845.0,1125460.0,25,41,66,28417.0,14333.0,15611.0,47648.0,22964.0
19391,2019,Q,salud humana,4546669.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,Q,3131643.0,9,210239.0,219311.0,10,1,11,29596.0,11443.0,159.0,20.0,0.0
19392,2019,J4,inform y serv de informacion,204182995.0,48964.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2000,J4,284874114.0,650,41601110.0,46921361.0,273,403,676,3350050.0,1029118.0,49926.0,1037323.0,0.0
19394,2019,J4,inform y serv de informacion,5056484.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,J4,5094834.0,68,3868151.0,4303237.0,25,43,68,56732.0,82950.0,4356.0,34546.0,0.0
19395,2019,M1,"actividades profesionales, cientificas",4465839.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,M1,4018318.0,25,1578945.0,1635191.0,19,6,25,27960.0,22629.0,5344.0,9063.0,0.0
19396,2019,M1,"actividades profesionales, cientificas",4851401.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,M1,4571023.0,57,2347625.0,2558099.0,40,17,57,11119.0,19697.0,1497.0,4000.0,0.0
19397,2019,J4,inform y serv de informacion,4525885.0,300.0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2009,J4,8727070.0,28,1310359.0,1313852.0,11,17,28,54557.0,280582.0,182.0,7891.0,0.0
19398,2019,M1,"actividades profesionales, cientificas",13891909.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,M1,17250477.0,48,5080158.0,5080158.0,25,27,52,40751.0,115048.0,697.0,3697.0,0.0
19399,2019,J4,inform y serv de informacion,20150402.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,J4,16161751.0,55,3831657.0,3892947.0,11,47,58,140097.0,124183.0,0.0,21109.0,0.0
19401,2019,J4,inform y serv de informacion,4095427.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,J4,6151579.0,38,1780083.0,2573345.0,5,33,38,57110.0,35940.0,4624.0,12375.0,291.0
19404,2019,H1,auxiliares del transporte,2736997.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,H1,3249178.0,46,1006389.0,1061977.0,29,17,46,31813.0,14671.0,2520.0,36213.0,0.0
19405,2019,M1,"actividades profesionales, cientificas",4324466.0,5000.0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,1,0,1978,M1,4179758.0,26,897700.0,921130.0,6,22,28,12182.0,3258.0,2507.0,12790.0,1459.0
19406,2019,LN,inmobiliarias y alquileres,4516252.0,0.0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2009,LN,4279840.0,44,1453586.0,1550618.0,9,38,47,12639.0,20000.0,7200.0,3600.0,840.0
19407,2019,N4,actividades administrativas,3384356.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,N4,3979967.0,31,986938.0,1040226.0,22,11,33,48164.0,80023.0,3118.0,131442.0,55.0
19408,2019,Q,salud humana,6711871.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,Q,7864062.0,198,3148678.0,4300662.0,138,60,198,6624.0,11084.0,4270.0,3627.0,0.0
19409,2019,J4,inform y serv de informacion,6186262.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,J4,6254314.0,10,4821020.0,4821020.0,2,8,10,62528.0,43498.0,0.0,0.0,0.0
19410,2019,J3,actividades de telecomunicaciones,1423541.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,J3,1148259.0,40,687994.0,722873.0,5,35,40,2659.0,826.0,1526.0,2478.0,324.0
19411,2019,N4,actividades administrativas,115207.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,N4,176250.0,5,82847.0,89833.0,4,1,5,221.0,15.0,1220.0,3114.0,0.0
19412,2019,H1,auxiliares del transporte,1232960.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,H1,1548512.0,64,1015162.0,1074829.0,1,64,65,22713.0,47414.0,0.0,0.0,0.0
19415,2019,M1,"actividades profesionales, cientificas",777726.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,M1,3032880.0,14,359396.0,366877.0,2,12,14,37547.0,0.0,0.0,0.0,0.0
19416,2019,I1,alojamiento,1272054.0,0.0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2013,I1,1133142.0,10,215744.0,215744.0,5,5,10,19233.0,0.0,6316.0,16587.0,10986.0
19417,2019,H2,postales y correos,3884413.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,H2,2852806.0,46,683703.0,731163.0,12,34,46,22651.0,49697.0,5750.0,7721.0,117.0
19418,2019,J1,"produccion, distribucion y exhibicion",18601199.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,J1,20025907.0,164,2725172.0,2897912.0,92,72,164,142266.0,184550.0,76000.0,1208375.0,7233.0
19419,2019,J4,inform y serv de informacion,12189838.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,J4,11607259.0,285,7177922.0,7758335.0,174,111,285,104020.0,25518.0,10389.0,44281.0,0.0
19421,2019,J4,inform y serv de informacion,19511872.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,J4,14079967.0,115,11573620.0,11804595.0,41,74,115,156347.0,69658.0,0.0,0.0,0.0
